Date,New domestic autos,New foreign autos,New light trucks,Used autos,Used light trucks,Tires,Accessories and parts,Furniture,"Clocks, lamps, lighting fixtures, and other household decorative items",Carpets and other floor coverings,Window coverings,Major household appliances,Small electric household appliances,Dishes and flatware,Nonelectric cookware and tableware,"Tools, hardware, and supplies",Outdoor equipment and supplies,Televisions,Other video equipment,Audio equipment,"Audio discs, tapes, vinyl, and permanent digital downloads","Video discs, tapes, and permanent digital downloads",Photographic equipment,Personal computers/tablets and peripheral equipment,Computer software and accessories,"Calculators, typewriters, and other information processing equipment","Sporting equipment, supplies, guns, and ammunition (part of 80)",Motorcycles,Bicycles and accessories,Pleasure boats,Pleasure aircraft,Other recreational vehicles,Recreational books (part of 90),Musical instruments (part of 80),Jewelry,Watches,Therapeutic medical equipment,Corrective eyeglasses and contact lenses,Educational books (96),Luggage and similar personal items (part of 119),Telephone and related communication equipment,Cereals,Bakery products,Beef and veal,Pork,Other meats,Poultry,Fish and seafood,Fresh milk,Processed dairy products,Eggs,Fats and oils,Fruit (fresh),Vegetables (fresh),Processed fruits and vegetables,Sugar and sweets,"Food products, not elsewhere classified","Coffee, tea, and other beverage materials","Mineral waters, soft drinks, and vegetable juices",Spirits,Wine,Beer,Food produced and consumed on farms (6),Women's and girls' clothing (10),Men's and boys' clothing (11),Children's and infants' clothing (12),Clothing materials,Standard clothing issued to military personnel,Shoes and other footwear,Gasoline and other motor fuel,Lubricants and fluids,Fuel oil,Other fuels,Prescription drugs,Nonprescription drugs,Other medical products,"Games, toys, and hobbies",Pets and related products,"Flowers, seeds, and potted plants",Film and photographic supplies,Household cleaning products,Household paper products,Household linens,Sewing items,Miscellaneous household products,"Hair, dental, shaving, and miscellaneous personal care products except electrical products",Cosmetic / perfumes / bath / nail preparations and implements,Electric appliances for personal care,Tobacco (127),Newspapers and periodicals,Stationery and miscellaneous printed materials,Tenant-occupied mobile homes,Tenant-occupied stationary homes and landlord durables,Owner-occupied mobile homes,Owner-occupied stationary homes,Rental value of farm dwellings (22),Group housing (23),Water supply and sewage maintenance,Garbage and trash collection,Electricity (27),Natural gas (28),Physician services (44),Dental services (45),Home health care,Medical laboratories,Other professional medical services,Nonprofit hospitals' services to households,Proprietary hospitals,Government hospitals,Nonprofit nursing homes' services to households,Proprietary and government nursing homes,Motor vehicle maintenance and repair (60),Motor vehicle leasing,Motor vehicle rental,Parking fees and tolls,Railway transportation,Intercity buses,Taxicabs and ride sharing services,Intracity mass transit,Other road transportation service,Air transportation (64),Water transportation (65),Membership clubs and participant sports centers,"Amusement parks, campgrounds, and related recreational services",Motion picture theaters,"Live entertainment, excluding sports",Spectator sports,Museums and libraries,"Cable, satellite, and other live television services",Photo processing,Photo studios,"Repair and rental of audio-visual, photographic, and information processing equipment",Video and audio streaming and rental,Casino gambling,Lotteries,Pari-mutuel net receipts,Veterinary and other services for pets,Package tours,Maintenance and repair of recreational vehicles and sports equipment,Elementary and secondary school lunches,Higher education school lunches,Other purchased meals,Alcohol in purchased meals,Food supplied to civilians,Food supplied to military,Hotels and motels,Housing at schools,Commercial banks,Other depository institutions and regulated investment companies,Pension funds,Financial service charges and fees,Exchange-listed equities,Other direct commissions,Over-the-counter equity securities,Other imputed commissions,Mutual fund sales charges,Portfolio management and investment advice services,"Trust, fiduciary, and custody activities",Life insurance (110),Net household insurance (111),Net health insurance (112),Net motor vehicle and other transportation insurance (116),"Land-line telephone services, local charges","Land-line telephone services, long-distance charges",Cellular telephone services,Postal and delivery services (68),Internet access (72),Proprietary and public higher education,Nonprofit private higher education services to households,Elementary and secondary schools,Day care and nursery schools,Commercial and vocational schools (99),Legal services,Tax preparation and other related services,Employment agency services,Other personal business services,Labor organization dues,Professional association dues,Funeral and burial services,Hairdressing salons and personal grooming establishments,Miscellaneous personal care services,Laundry and drycleaning services,"Clothing repair, rental, and alterations",Repair and hire of footwear,Child care,Homes for the elderly,Residential mental health and substance abuse,Individual and family services,Vocational rehabilitation services,Community food and housing / emergency / other relief services,"Other social assistance, not elsewere classified",Social advocacy and civic and social organizations,Religious organizations' services to households,Foundations and grantmaking and giving services to households,Domestic services,"Moving, storage, and freight services","Repair of furniture, furnishings, and floor coverings",Repair of household appliances,Other household services,Final consumption expenditures of nonprofit institutions serving households (NPISHs) (132)
2009-04-01T00:00:00Z,94.164,94.159,91.885,87.29,84.601,90.172,94.223,105.033,122.021,106.429,113.185,102.007,108.869,121.951,99.179,100.945,103.627,211.451,151.971,117.363,112.264,119.702,123.827,135.731,123.862,114.057,109.564,99.387,94.897,94.905,94.903,94.887,105.214,101.226,87.898,99.969,100.756,97.198,84.306,103.959,140.018,95.072,94.102,83.85,89.258,93.067,93.385,89.911,86.761,92.392,90.282,86.873,96.55,98.781,95.469,91.913,94.411,90.89,98.649,99.867,102.023,93.978,73.963,95.521,95.826,96.589,90.137,94.538,95.856,54.058,82.709,59.622,88.142,87.908,101.426,100.753,119.922,97.85,101.225,85.883,97.845,93.072,113.357,90.135,97.878,103.743,98.316,103.739,87.001,91.787,100.074,95.572,95.571,96.904,96.9,91.895,95.559,81.206,92.765,98.632,116.605,94.542,92.375,97.877,99.968,95.103,91.953,91.947,91.947,93.859,93.856,94.202,118.435,101.962,85.758,90.972,89.969,87.7,87.717,89.948,80.971,102.385,99.552,96.151,93.323,93.292,93.365,93.27,92.4,92.851,95.39,102.429,91.507,92.652,92.644,92.639,89.066,96.178,101.335,91.438,91.434,93.836,91.652,91.421,91.515,96.789,87.533,82.158,86.263,82.712,88.02,104.195,99.404,163.202,96.959,72.45,74.461,102.695,94.472,90.617,90.791,89.317,92.521,93.221,107.893,82.556,101.107,85.089,85.075,88.797,91.574,87.291,90.962,89.172,99.092,91.814,92.759,90.968,93.557,97.302,89.633,94.447,89.645,89.642,91.575,95.949,96.054,95.092,94.698,92.876,96.419,93.472,91.413,91.386,97.086,98.26,87.666,87.67,97.195,100.62
2009-05-01T00:00:00Z,94.398,94.393,92.499,87.569,84.991,89.867,94.284,105.223,121.242,105.667,111.271,101.956,109.272,120.332,99.337,102.097,103.691,204.93,153.984,117.792,112.967,117.626,123.416,134.662,122.902,113.643,108.948,99.334,94.982,94.99,94.988,94.972,104.713,102.152,87.764,99.77,100.99,98.045,84.52,103.148,138.592,95.016,93.909,83.424,88.862,91.648,92.752,90.441,86.069,91.938,86.959,86.385,95.8,97.864,95.731,91.495,93.839,91.013,98.896,100.083,102.142,94.543,70.819,95.346,95.856,95.522,90.694,94.465,95.939,56.701,82.209,59.227,87.148,88.462,101.202,100.987,119.311,97.912,99.781,88.85,98.668,93.041,116.131,90.692,96.955,103.093,98.065,103.089,86.751,92.607,99.327,95.713,95.711,97.065,97.06,91.827,95.7,81.825,92.817,98.066,110.256,94.884,92.658,97.971,99.773,95.163,92.304,92.298,92.298,94.019,94.016,94.14,117.207,104.298,86.509,88.748,90.404,87.589,87.606,90.384,78.452,100.712,100.224,96.46,93.632,93.593,93.207,93.577,92.524,92.863,95.478,102.21,91.158,92.789,92.78,92.775,89.093,96.484,101.285,91.631,91.627,93.899,91.74,91.614,91.708,95.145,87.696,82.085,86.394,83.433,88.151,105.071,99.616,133.903,93.599,71.854,75.585,101.418,94.988,90.48,90.957,89.243,93.051,93.261,107.868,84.088,100.228,85.61,85.596,89.105,91.814,88.21,91.065,89.64,99.368,91.87,92.92,91.072,93.451,97.171,89.79,94.573,89.802,89.799,91.815,95.893,96.032,95.145,94.514,93.011,96.329,93.518,91.697,91.571,96.959,99.069,87.735,87.74,96.331,99.917
2009-06-01T00:00:00Z,94.704,94.7,93.214,88.527,85.669,89.847,94.483,105.235,120.967,105.982,108.894,101.644,108.047,121.859,99.484,102.17,104.084,198.483,151.817,117.087,111.064,116.928,122.604,134.314,122.892,112.398,109.078,100.571,95.104,95.112,95.11,95.094,104.545,101.76,87.592,98.781,100.631,97.538,85.562,102.996,136.148,94.878,94.105,83.162,88.094,91.76,92.874,90.493,85.5,91.557,86.624,86.584,96.201,98.467,95.632,91.777,94.02,91.103,99.042,99.94,102.359,95.137,71.161,96.244,94.949,96.748,91.272,94.465,95.935,68.148,80.937,62.515,86.991,88.726,101.027,100.628,118.762,97.809,100.29,88.95,98.992,93.267,115.806,91.27,96.579,102.287,97.939,102.283,87.451,93.573,99.461,95.781,95.779,97.082,97.077,91.645,95.768,82.264,93.06,97.74,111.311,95.011,92.976,97.886,99.626,95.407,92.495,92.489,92.489,94.389,94.386,94.216,114.138,103.345,86.518,86.408,89.898,87.961,87.977,89.878,78.198,100.656,100.638,97.51,95.641,95.607,94.486,95.586,92.93,93.03,95.335,102.128,90.692,93.559,93.55,93.545,89.343,97.536,101.5,90.929,90.925,94.038,91.785,90.912,91.006,93.95,87.976,82.277,86.446,84.012,88.529,105.181,100.252,121.675,89.451,71.66,76.495,102.499,95.264,90.988,91.208,89.808,92.951,93.12,107.868,84.725,100.32,85.999,85.985,89.325,92.001,88.337,91.329,90.019,100.012,92.172,92.981,91.337,93.935,97.157,90.064,94.692,90.076,90.073,92.003,95.905,96.107,95.253,95.505,93.161,96.383,93.543,91.943,91.751,96.991,99.363,87.7,87.704,96.67,99.852
2009-07-01T00:00:00Z,93.757,93.753,93.745,89.195,85.869,89.277,94.39,104.477,120.723,105.932,108.064,100.324,112.753,119.726,99.474,101.357,104.242,193.033,149.708,116.016,110.551,115.294,123.483,130.028,122.059,110.683,108.393,100.539,94.424,94.431,94.43,94.414,105.526,101.057,88.193,97.484,100.273,97.4,86.247,102.867,133.157,95.545,93.672,81.216,87.534,91.905,91.32,90.951,85.162,90.755,84.417,86.149,97.162,97.999,95.254,90.9,93.862,90.909,98.444,99.806,102.129,95.637,69.769,96.167,93.966,95.654,93.189,94.319,96.266,67.75,80.955,62.299,85.52,88.902,100.152,100.27,118.665,98.391,101.03,89.519,98.667,93.019,114.957,93.188,96.625,102.006,98.934,102.003,89.399,93.807,99.408,95.767,95.764,97.071,97.067,91.458,95.754,82.841,93.285,96.893,111.296,95.201,93.142,98.186,99.669,95.461,92.518,92.512,92.512,94.841,94.838,94.351,113.937,104.501,87.227,91.941,90.076,90.116,90.134,90.055,79.823,102.014,100.421,97.601,96.011,95.996,94.838,95.959,93.277,93.775,95.115,102.028,90.791,93.531,93.523,93.517,89.431,97.632,100.794,91.499,91.495,94.07,91.917,91.482,91.576,92.214,88.483,80.558,86.068,85.6,88.854,104.304,100.146,133.903,91.74,70.762,79.117,101.909,95.558,91.305,91.349,90.118,93.537,94.184,107.868,85.031,100.31,86.271,86.257,89.603,92.193,89.019,91.231,90.103,100.012,92.427,93.268,91.24,94.005,97.051,90.179,94.795,90.191,90.187,92.195,96.051,96.293,95.464,95.443,93.455,96.608,93.758,92.505,92.29,97.009,98.277,87.665,87.669,96.663,100.235
2009-08-01T00:00:00Z,94.19,94.185,92.957,90.553,87.276,88.885,94.653,102.718,119.73,105.094,107.665,99.17,111.573,117.501,99.702,98.396,104.08,189.782,149.294,115.237,111.605,114.076,121.938,126.935,121.543,110.057,108.924,100.626,94.184,94.192,94.19,94.175,105.975,102.018,87.302,97.331,100.769,97.096,86.878,102.655,131.496,95.36,93.471,82.11,86.679,92.258,92.154,90.494,84.572,90.523,86.801,85.923,95.865,96.904,94.376,91.041,94.113,91.869,98.312,100.526,102.27,95.952,69.231,96.225,94.632,96.218,94.823,94.392,96.642,71.594,80.638,65.398,85.711,89.368,100.342,100.766,116.958,98.281,100.918,90.002,98.785,93.497,114.218,94.822,96.394,102.24,98.202,102.237,89.485,93.841,99.146,95.773,95.77,97.148,97.143,91.375,95.76,83.574,93.38,96.883,110.752,95.226,93.266,98.334,99.669,95.563,93.135,93.129,93.129,95.369,95.366,94.53,114.614,106.035,87.973,95.396,89.872,90.593,90.611,89.852,82.321,101.776,100.166,98.226,97.242,97.236,96.067,97.191,93.346,93.606,95.282,101.915,91.629,93.844,93.836,93.83,89.658,98.259,100.686,91.419,91.415,94.157,91.752,91.402,91.496,93.295,89.042,79.614,86.23,86.694,88.654,106.386,100.569,122.886,88.307,72.026,80.937,101.025,95.634,91.406,91.609,90.331,93.847,93.821,107.933,86.199,100.237,87.171,87.157,89.997,92.184,89.209,91.283,89.835,100.012,92.572,93.472,91.291,94.293,97.16,90.011,95.382,90.023,90.02,92.187,96.091,96.358,95.59,95.669,93.562,96.704,93.888,92.928,92.635,97.012,98.515,89.894,89.898,96.992,99.407
2009-09-01T00:00:00Z,95.682,95.678,93.356,91.905,88.812,88.705,94.713,103.628,118.426,104.891,107.242,98.538,108.434,122.523,99.617,98.291,103.13,181.394,144.953,114.652,109.154,113.06,122.806,126.621,119.017,111.791,110.154,100.792,94.533,94.541,94.539,94.524,106.057,102.167,88.489,97.19,100.798,97.901,87.213,103.3,132.627,95.149,93.326,81.812,85.61,91.83,91.259,90.058,85.035,90.894,83.285,85.732,95.696,95.597,94.58,91.772,93.815,92.027,98.309,100.492,102.903,95.121,69.546,96.977,94.405,96.523,94.562,94.538,96.852,72.435,80.922,65.175,86.075,89.86,101.629,100.795,116.597,98.389,100.836,90.642,99.295,92.832,115.665,94.56,95.915,102.239,98.074,102.236,90.358,93.754,99.81,95.735,95.732,97.039,97.035,91.138,95.722,84.016,93.48,97.077,109.83,95.286,93.469,98.472,99.669,95.686,93.138,93.132,93.132,95.057,95.054,94.918,113.311,106.117,88.833,90.158,89.687,90.663,90.681,89.666,83.337,100.377,101.021,98.304,96.363,96.358,95.548,96.316,93.399,93.811,95.523,101.376,90.748,94.025,94.017,94.011,89.717,98.334,101.173,90.52,90.516,94.281,92.508,90.503,90.596,93.881,89.314,79.382,86.576,87.163,88.567,107.043,101.311,106.42,87.95,75.085,81.526,99.55,95.885,92.947,91.806,90.506,94.304,94.367,107.958,86.385,100.089,87.61,87.596,90.16,92.357,88.502,91.475,90.549,100.012,92.557,93.681,91.484,94.359,97.462,91.245,95.275,91.257,91.253,92.36,96.098,96.386,95.688,96.049,93.553,96.759,93.99,93.183,92.8,96.967,99.113,89.973,89.977,96.955,100.14
2009-10-01T00:00:00Z,95.84,95.835,94.841,94.106,91.461,88.939,94.701,103.158,117.492,104.176,107.191,97.892,107.514,121.089,99.916,98.394,102.951,172.361,142.324,114.609,109.55,113.332,122.098,126.625,120.959,116.337,109.971,102.17,94.962,94.97,94.968,94.952,105.774,102.543,88.987,97.277,101.096,98.237,87.513,103.113,137.025,95.083,93.325,81.375,85.055,92.245,90.955,88.724,86.288,91.035,84.075,85.517,96.323,95.44,94.419,91.655,94.456,91.857,98.171,101.445,102.354,95.478,73.297,96.439,94.139,95.896,92.632,94.685,97.199,73.205,81.075,66.641,88.604,90.212,101.443,101.093,115.397,98.042,101.415,90.256,99.18,92.673,114.525,92.63,95.307,101.823,98.34,101.819,90.671,94.539,100.067,95.619,95.616,97.024,97.02,91.012,95.606,84.739,93.795,97.491,111.507,95.604,93.765,98.461,99.571,96.032,94.165,94.159,94.159,94.756,94.753,95.268,112.505,104.217,89.298,87.57,90.55,90.629,90.647,90.529,83.727,101.215,100.187,97.811,95.911,95.898,95.242,95.868,93.362,93.701,95.476,100.969,91.089,94.308,94.299,94.294,89.939,97.836,101.621,92.155,92.151,94.312,92.902,92.137,92.232,95.497,89.656,83.483,88.31,89.636,89.003,107.92,101.523,119.253,92.24,80.109,85.473,103.678,96.493,93.181,92.303,91.441,94.464,93.908,107.958,86.794,99.707,88.15,88.136,90.371,92.441,88.782,92.958,90.803,100.012,93.24,94.302,92.967,94.667,97.538,91.721,95.318,91.733,91.73,92.444,96.032,96.302,95.812,96.135,93.598,96.691,94.34,94.052,93.471,96.978,98.279,89.958,89.962,96.792,99.142
2009-11-01T00:00:00Z,97.019,97.014,95.47,95.146,93.019,89.421,94.989,102.425,115.83,104.221,107.453,98.667,104.558,118.356,100.268,97.908,102.802,171.178,139.955,114.526,109.413,113.949,121.499,126.365,121.287,115.473,107.926,102.186,94.579,94.586,94.585,94.569,106.017,102.706,89.763,96.831,100.841,98.168,88.104,102.581,135.003,94.782,93.272,82.312,84.638,91.028,91.397,89.969,86.868,90.097,86.85,85.186,96.067,96.592,94.012,92.344,94.113,91.612,97.659,100.999,102.402,96.739,78.866,95.429,93.882,95.2,94.027,94.612,97.502,76.361,81.034,71.547,92.121,90.405,101.162,100.838,114.17,97.181,101.172,89.196,99.799,93.141,112.25,94.025,95.557,100.877,98.653,100.873,91.583,94.677,99.526,95.55,95.546,96.91,96.905,90.813,95.537,85.144,93.708,98.053,115.228,95.776,93.898,98.539,99.278,96.539,94.357,94.351,94.351,95.214,95.211,95.313,112.207,103.121,89.221,92.934,91.81,90.884,90.902,91.789,85.898,101.589,99.903,97.833,96.305,96.285,95.534,96.265,93.714,93.176,95.735,101.188,91.405,94.623,94.615,94.609,90.066,97.855,100.216,92.45,92.446,94.494,92.681,92.433,92.528,94.496,89.997,86.128,89.093,89.561,89.446,108.03,102.159,114.29,90.524,84.018,85.192,101.221,96.66,93.459,92.413,91.389,94.75,94.174,106.623,86.795,99.265,88.308,88.293,90.664,92.788,89.02,93.4,90.941,100.012,93.58,94.475,93.407,94.74,97.492,92.149,95.438,92.162,92.158,92.791,96.087,96.324,95.83,95.984,93.518,96.638,94.401,94.098,93.519,96.979,97.893,89.958,89.963,96.761,98.737
2009-12-01T00:00:00Z,96.908,96.904,95.422,96.296,94.746,89.802,95.325,102.617,116.13,104.01,107.534,98.418,103.659,117.219,99.078,97.453,102.558,167.631,137.504,114.721,107.138,112.788,121.938,126.143,119.559,112.343,107.659,102.254,94.11,94.118,94.116,94.1,105.131,102.131,89.263,96.577,99.42,98.081,88.416,103.274,130.35,94.61,93.748,81.886,85.16,90.994,91.676,89.987,87.87,90.811,87.37,85.707,95.4,98.069,94.069,92.57,94.247,91.681,97.702,100.521,101.983,96.273,80.134,96.328,93.842,94.307,93.138,94.612,97.868,75.892,81.306,71.552,93.699,90.605,100.664,99.417,113.706,96.864,100.64,89.181,99.368,92.811,111.841,93.136,96.017,101.666,98.519,101.662,91.847,94.009,100.451,95.507,95.504,96.902,96.898,90.737,95.494,85.549,93.718,98.025,113.272,95.938,94.185,98.62,99.327,96.568,94.523,94.517,94.517,95.563,95.56,95.277,110.77,102.198,89.167,92.365,94.605,91.018,91.035,94.584,87.349,103.838,97.925,97.049,96.087,96.062,95.705,96.052,93.887,93.5,96.858,101.048,90.729,94.673,94.664,94.658,90.168,97.07,99.638,92.765,92.761,94.541,93.078,92.748,92.843,94.516,90.336,87.238,89.157,90.148,89.242,108.468,102.265,113.684,89.88,86.633,86.195,97.978,96.86,93.542,92.657,91.513,95.049,94.876,106.626,87.119,99.158,88.656,88.642,90.984,92.953,89.381,93.394,90.332,100.012,93.815,94.893,93.399,95.002,97.485,92.22,95.56,92.232,92.229,92.955,96.301,96.512,96.02,96.005,93.748,96.644,94.641,94.399,93.809,97.149,97.746,89.969,89.974,96.784,98.654
2010-01-01T00:00:00Z,96.442,96.438,95.179,97.389,96.366,90.08,95.875,102.347,117.258,103.044,105.681,98.109,102.847,119.477,98.095,97.29,102.719,162.44,138.3,113.792,106.731,113.334,121.711,125.592,119.826,111.335,106.871,102.245,94.651,94.659,94.657,94.641,104.818,103.334,88.037,98.822,99.542,98.268,88.633,103.266,128.18,94.273,93.22,81.028,87.028,91.521,91.249,90.778,90.2,91.33,87.486,85.696,98.116,97.926,94.426,93.066,94.165,91.652,97.863,99.977,101.157,96.135,79.5,95.592,93.667,95.641,93.314,94.538,97.821,77.49,81.498,75.921,98.721,90.925,100.512,99.539,113.27,96.964,100.81,90.95,98.569,93.325,114.343,93.313,96.535,101.803,97.584,101.799,91.952,94.1,100.768,95.528,95.525,96.836,96.832,90.627,95.515,86.276,93.913,97.163,116.828,96.305,94.337,98.878,99.577,96.544,94.682,94.676,94.676,95.576,95.573,95.335,110.412,101.288,89.297,86.956,93.748,91.173,91.191,93.727,87.487,103.25,97.955,96.937,95.891,95.863,95.193,95.861,94.45,93.415,95.922,101.068,89.855,94.734,94.726,94.72,90.437,96.958,99.74,92.969,92.965,94.559,93.343,92.952,93.047,94.583,90.722,91.843,90.057,90.528,89.16,108.796,102.371,107.025,90.31,88.22,86.744,99.944,97.078,93.573,94.053,91.591,95.255,94.988,105.763,89.291,100.046,88.93,88.916,91.371,93.113,89.59,93.907,89.964,100.012,93.96,95.353,93.908,95.032,97.608,92.824,95.802,92.836,92.833,93.115,96.697,96.794,96.195,96.09,94.061,96.651,94.918,94.564,94.092,96.809,96.501,90.306,90.311,96.358,98.905
2010-02-01T00:00:00Z,96.226,96.221,95.217,97.903,96.711,90.471,95.687,101.864,116.04,101.309,103.529,97.693,104.666,117.369,98.193,97.294,101.789,155.439,137.139,114.483,107.283,114.126,120.393,124.42,120.581,110.019,106.822,102.352,94.736,94.743,94.742,94.726,104.242,102.936,87.268,98.414,99.411,98.354,89.277,103.245,125.776,94.237,93.388,81.773,89.014,90.113,91.71,89.87,90.197,91.392,90.484,85.862,96.152,98.362,94.013,94.075,94.24,91.898,97.548,99.974,101.039,95.968,78.777,96.198,93.736,95.925,94.494,94.465,97.739,75.593,82.791,74.093,98.762,91.291,100.976,99.408,112.508,97.422,100.105,90.863,98.88,93.258,113.524,94.493,96.976,102.543,97.344,102.539,92.004,94.549,100.732,95.526,95.524,96.816,96.812,90.622,95.513,86.813,94.519,96.63,117.386,96.472,94.248,98.968,99.479,97.06,94.896,94.89,94.89,95.64,95.637,95.491,111.802,99.212,89.302,87.227,93.216,91.396,91.413,93.195,87.472,104.48,98.341,97.163,96.072,96.042,95.559,96.046,93.69,92.726,96.307,100.095,89.804,94.644,94.635,94.63,90.481,97.184,99.76,93.143,93.139,94.577,93.011,93.126,93.222,94.539,90.956,95.978,90.924,90.261,90.173,101.456,101.947,114.895,89.666,87.64,86.128,99.452,97.141,93.604,94.265,91.79,95.33,95.003,104.82,89.534,101.24,89.243,89.229,91.737,93.791,89.904,94.125,90.237,100.012,94.206,95.584,94.123,95.335,97.385,92.814,95.981,92.827,92.823,93.793,96.877,96.874,96.219,96.16,94.225,96.55,95.046,94.558,94.159,97.264,96.627,90.654,90.658,96.485,98.834
2010-03-01T00:00:00Z,96.025,96.02,95.205,97.701,96.375,90.461,95.401,101.44,114.143,101.267,105.195,97.299,104.24,118.065,98.878,97.576,101.313,154.441,136.815,114.097,107.324,113.822,119.004,124.739,118.841,108.937,107.199,102.347,94.528,94.536,94.534,94.518,104.713,102.214,89.179,97.361,98.944,98.064,89.279,102.736,123.761,94.171,93.576,82.616,88.363,90.951,91.494,89.645,89.968,91.661,91.076,85.422,99.546,102.255,93.682,93.132,94.048,91.889,97.541,100.358,100.959,95.731,81.639,96.131,93.836,96.096,95.903,94.465,97.174,74.745,82.316,74.599,97.719,91.702,101.394,98.941,112.147,97.25,99.719,90.446,98.702,92.94,113.746,95.902,96.982,102.703,97.605,102.699,92.508,94.437,100.482,95.579,95.577,96.744,96.74,90.63,95.566,87.254,94.735,98.416,115.97,96.685,94.495,99.027,99.479,97.33,95.119,95.113,95.113,95.82,95.817,95.746,111.092,99.2,89.406,87.657,93.552,91.54,91.558,93.53,87.92,104.99,97.012,96.66,95.858,95.825,96.199,95.835,93.542,92.665,96.343,100.14,91.509,94.675,94.667,94.661,90.66,96.679,100.069,93.406,93.402,94.53,93.335,93.388,93.485,95.097,91.292,101.481,91.961,90.563,90.494,100.031,101.311,107.631,90.095,85.105,86.744,96.995,97.091,93.544,94.388,91.956,95.437,95.09,104.82,89.827,101.024,89.8,89.786,92.086,94.153,90.148,94.348,91.375,100.012,94.525,95.508,94.344,95.495,97.523,93.24,96.288,93.252,93.249,94.155,96.846,96.754,96.139,95.934,94.34,96.338,95.056,94.665,94.239,97.387,96.918,91.857,91.862,96.673,98.58
2010-04-01T00:00:00Z,95.685,95.68,95.12,97.273,95.876,90.292,95.866,99.773,114.33,101.58,104.758,96.765,102.476,120.258,99.555,97.52,101.127,152.815,136.174,114.099,108.071,114.451,117.462,123.944,116.608,108.953,106.536,99.293,94.724,94.732,94.73,94.714,105.547,102.586,89.746,97.535,98.303,97.996,89.503,101.514,123.105,94.124,93.289,84.909,89.591,91.074,91.676,90.182,88.543,91.494,88.986,85.622,96.612,104.448,93.806,93.531,94.108,91.697,97.457,99.668,100.831,96.305,80.245,95.131,93.392,95.943,95.317,94.685,97.347,74.637,84.185,76.338,97.995,91.963,101.579,98.3,111.89,97.24,99.558,88.364,98.363,92.67,111.669,95.315,96.008,102.197,97.17,102.193,92.968,94.292,99.615,95.62,95.619,96.732,96.728,90.757,95.607,87.811,94.797,99.073,113.515,96.869,95.135,99.108,99.436,97.463,95.314,95.308,95.308,95.925,95.922,96.029,109.645,95.76,89.49,90.35,94.28,91.563,91.58,94.259,88.858,106.258,99.269,97.7,96.242,96.207,96.809,96.221,93.573,93.159,95.309,100.113,91.943,94.697,94.689,94.683,91.232,97.715,99.889,93.561,93.557,94.658,93.419,93.543,93.64,95.758,91.596,101.069,92.156,91.704,90.443,101.456,101.523,95.403,89.165,80.356,88.791,97.683,97.129,93.627,94.578,91.918,95.773,95.451,104.808,89.741,100.754,90.239,90.225,92.404,94.583,90.566,94.465,91.816,100.012,94.539,95.695,94.46,95.507,98.037,93.208,96.583,93.221,93.217,94.584,96.628,96.43,95.96,96.08,94.464,96.017,95.174,94.981,94.526,97.227,96.676,91.81,91.814,96.717,98.242
2010-05-01T00:00:00Z,95.53,95.525,94.984,97.007,95.587,90.534,96.185,100.446,113.1,101.467,103.441,96.564,102.459,117.903,99.709,97.191,101.173,149.952,132.863,113.461,107.444,111.996,116.814,122.399,115.386,109.63,107.033,99.289,94.078,94.086,94.084,94.068,103.965,102.298,91.393,97.041,98.126,98.038,89.922,100.627,123.292,93.393,93.719,85.923,90.918,91.355,91.587,90.069,89.068,92.041,86.493,85.891,95.934,102.638,93.537,94.159,94.115,91.557,97.166,99.6,100.8,96.573,79.975,95.028,93.469,96.009,94.359,94.612,96.857,73.173,84.891,75.256,96.626,92.39,101.794,98.123,110.72,96.949,99.331,88.869,97.214,93.183,109.844,94.358,96.631,100.951,96.871,100.948,94.154,94.091,98.912,95.66,95.659,96.788,96.784,91.009,95.647,88.331,94.746,98.448,114.411,96.914,95.23,99.186,99.436,97.335,95.399,95.393,95.393,96.104,96.101,96.012,108.871,98.75,89.69,93.526,94.455,92.202,92.219,94.433,89.596,106.056,99.478,98.159,96.899,96.862,97.529,96.879,93.562,94.834,96.945,99.737,91.683,94.648,94.639,94.634,91.773,98.173,99.972,93.843,93.839,94.795,93.54,93.826,93.922,96.292,91.952,102.354,92.717,91.817,92.247,101.237,101.311,118.648,106.112,78.218,88.845,99.845,97.297,93.584,94.786,92.095,95.925,95.656,104.76,89.75,101.29,90.515,90.5,92.723,94.703,90.572,94.318,93.759,99.92,94.698,95.769,94.312,95.828,98.199,93.197,96.596,93.21,93.206,94.704,96.599,96.418,95.967,96.736,94.62,95.998,95.211,95,94.612,97.289,97.555,91.891,91.895,97.044,98.274
